C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_30_413.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_30_413.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_30_413.jpg,0,0,0,11.45336
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_30_533.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_30_533.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_30_533.jpg,0,0,0,11.39065
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_30_653.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_30_653.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_30_653.jpg,0,0,0,11.3048
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_30_772.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_30_772.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_30_772.jpg,0,0,0,11.19462
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_30_875.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_30_875.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_30_875.jpg,0,0,0,11.05144
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_30_992.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_30_992.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_30_992.jpg,0,0,0,10.91847
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_31_107.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_31_107.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_31_107.jpg,-0.3,0,0,10.75757
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_31_235.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_31_235.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_31_235.jpg,0,0,0,10.62274
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_31_344.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_31_344.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_31_344.jpg,0,0,0,10.51478
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_31_459.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_31_459.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_31_459.jpg,0,0,0,10.38814
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_31_575.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_31_575.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_31_575.jpg,0,0,0,10.26313
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_31_689.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_31_689.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_31_689.jpg,0,0.004076805,0,10.26824
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_31_801.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_31_801.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_31_801.jpg,0,0,0,10.16552
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_31_915.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_31_915.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_31_915.jpg,0,0,0,10.0432
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_32_028.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_32_028.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_32_028.jpg,0.15,0,0,9.916508
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_32_142.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_32_142.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_32_142.jpg,0.4,0,0,9.77191
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_32_257.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_32_257.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_32_257.jpg,0.5054681,0,0,9.592172
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_32_370.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_32_370.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_32_370.jpg,0.1653772,0,0,9.484888
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_32_482.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_32_482.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_32_482.jpg,0,0.1706995,0,9.485907
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_32_594.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_32_594.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_32_594.jpg,0,0.5000051,0,9.950524
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_32_704.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_32_704.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_32_704.jpg,0,0.4831847,0,10.52198
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_32_813.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_32_813.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_32_813.jpg,0,0.1544167,0,10.77014
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_32_926.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_32_926.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_32_926.jpg,0,0,0,10.67561
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_33_036.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_33_036.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_33_036.jpg,0,0.3310579,0,10.87984
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_33_151.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_33_151.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_33_151.jpg,0,0.6707123,0,11.44267
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_33_274.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_33_274.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_33_274.jpg,0,1,0,12.5256
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_33_381.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_33_381.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_33_381.jpg,0,0.6673255,0,13.50493
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_33_494.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_33_494.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_33_494.jpg,0,0.3390068,0,13.72149
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_33_599.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_33_599.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_33_599.jpg,0,0.01639298,0,14.18676
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_33_707.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_33_707.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_33_707.jpg,0.3,0,0,13.97741
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_33_818.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_33_818.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_33_818.jpg,0.3212762,0,0,13.30994
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_33_926.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_33_926.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_33_926.jpg,0.003353596,0,0,13.07564
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_34_041.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_34_041.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_34_041.jpg,0,0,0,13.49464
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_34_138.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_34_138.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_34_138.jpg,0,0,0,13.31363
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_34_249.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_34_249.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_34_249.jpg,0,0,0,12.5997
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_34_354.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_34_354.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_34_354.jpg,0,0,0,13.04279
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_34_460.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_34_460.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_34_460.jpg,0,0,0,12.86712
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_34_567.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_34_567.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_34_567.jpg,0,0.148297,0,12.38915
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_34_668.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_34_668.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_34_668.jpg,0,0.4606054,0,13.09425
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_34_778.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_34_778.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_34_778.jpg,0,0.1291904,0,13.29299
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_34_882.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_34_882.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_34_882.jpg,0,0,0,12.70675
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_34_988.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_34_988.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_34_988.jpg,0.25,0,0,13.04743
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_35_092.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_35_092.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_35_092.jpg,0.3044378,0,0,12.31806
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_35_198.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_35_198.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_35_198.jpg,0,0,0,12.75212
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_35_296.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_35_296.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_35_296.jpg,0,0,0,12.57601
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_35_400.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_35_400.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_35_400.jpg,0.15,0,0,11.89695
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_35_507.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_35_507.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_35_507.jpg,0.4,0,0,12.26397
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_35_607.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_35_607.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_35_607.jpg,0.4722573,0,0,11.54251
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_35_708.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_35_708.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_35_708.jpg,0.1672525,0,0,11.99189
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_35_810.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_35_810.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_35_810.jpg,0,0,0,11.37756
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_35_916.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_35_916.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_35_916.jpg,0.15,0,0,11.25286
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_36_017.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_36_017.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_36_017.jpg,0.4,0,0,11.33762
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_36_111.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_36_111.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_36_111.jpg,0.1603046,0,0,11.22263
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_36_209.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_36_209.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_36_209.jpg,0,0,0,11.11064
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_36_306.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_36_306.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_36_306.jpg,0,0,0,10.99704
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_36_414.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_36_414.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_36_414.jpg,0,0,0,10.88506
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_36_508.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_36_508.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_36_508.jpg,0,0,0,10.77368
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_36_607.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_36_607.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_36_607.jpg,0,0,0,10.66338
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_36_707.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_36_707.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_36_707.jpg,0,0,0,10.57594
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_36_803.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_36_803.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_36_803.jpg,0,0,0,10.46814
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_36_902.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_36_902.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_36_902.jpg,0,0,0,10.36229
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_36_997.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_36_997.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_36_997.jpg,0,0,0,10.25749
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_37_095.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_37_095.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_37_095.jpg,0,0,0,10.15371
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_37_193.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_37_193.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_37_193.jpg,0.25,0,0,10.03096
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_37_292.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_37_292.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_37_292.jpg,0.5000001,0,0,9.863672
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_37_388.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_37_388.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_37_388.jpg,0.3050803,0,0,9.757188
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_37_481.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_37_481.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_37_481.jpg,0.02487166,0,0,9.671113
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_37_580.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_37_580.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_37_580.jpg,0,0,0,9.567837
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_37_673.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_37_673.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_37_673.jpg,0.25,0,0,9.455488
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_37_771.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_37_771.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_37_771.jpg,0.2836992,0,0,9.334888
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_37_858.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_37_858.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_37_858.jpg,0.02119807,0,0,9.255349
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_37_955.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_37_955.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_37_955.jpg,0,0,0,9.157637
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_38_052.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_38_052.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_38_052.jpg,0,0,0,9.064019
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_38_149.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_38_149.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_38_149.jpg,0,0,0,8.972353
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_38_246.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_38_246.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_38_246.jpg,0,0,0,8.900427
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_38_339.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_38_339.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_38_339.jpg,0,0,0,8.811294
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_38_438.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_38_438.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_38_438.jpg,0,0,0,8.723029
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_38_533.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_38_533.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_38_533.jpg,0,0,0,8.63563
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_38_625.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_38_625.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_38_625.jpg,0,0,0,8.566328
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_38_722.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_38_722.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_38_722.jpg,0,0,0,8.480468
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_38_817.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_38_817.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_38_817.jpg,0,0,0,8.395451
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_38_912.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_38_912.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_38_912.jpg,0.15,0,0,8.306476
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_39_009.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_39_009.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_39_009.jpg,0.4,0,0,8.184408
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_39_101.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_39_101.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_39_101.jpg,0.6000001,0,0,8.063709
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_39_188.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_39_188.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_39_188.jpg,0.4419968,0,0,7.972499
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_39_285.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_39_285.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_39_285.jpg,0.1563443,0,0,7.911986
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_39_379.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_39_379.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_39_379.jpg,0,0,0,7.821432
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_39_468.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_39_468.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_39_468.jpg,0,0,0,7.742541
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_39_565.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_39_565.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_39_565.jpg,0,0,0,7.680805
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_39_655.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_39_655.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_39_655.jpg,0,0,0,7.605738
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_39_745.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_39_745.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_39_745.jpg,0,0,0,7.546526
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_39_836.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_39_836.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_39_836.jpg,0,0,0,7.473157
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_39_931.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_39_931.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_39_931.jpg,0.25,0,0,7.384467
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_40_022.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_40_022.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_40_022.jpg,0.45,0,0,7.290556
