C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_24_005.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_24_005.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_24_005.jpg,0,0,0,12.7285
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_24_071.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_24_071.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_24_071.jpg,0,0,0,12.62266
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_24_199.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_24_199.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_24_199.jpg,0,0,0,12.46504
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_24_328.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_24_328.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_24_328.jpg,0,0,0,12.31004
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_24_457.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_24_457.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_24_457.jpg,-0.35,0,0,12.3484
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_24_589.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_24_589.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_24_589.jpg,-0.6500001,0,0,12.09552
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_24_716.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_24_716.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_24_716.jpg,-1,0,0,11.51735
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_24_827.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_24_827.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_24_827.jpg,-1,0,0,11.40669
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_24_952.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_24_952.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_24_952.jpg,-1,0,0,11.22331
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_25_070.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_25_070.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_25_070.jpg,-0.8195087,0,0,11.09799
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_25_192.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_25_192.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_25_192.jpg,-0.4554503,0,0,11.01091
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_25_314.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_25_314.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_25_314.jpg,-0.08996981,0,0,10.86798
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_25_433.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_25_433.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_25_433.jpg,0.2100302,0,0,10.69792
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_25_551.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_25_551.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_25_551.jpg,0.5100302,0,0,10.4798
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_25_673.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_25_673.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_25_673.jpg,0.8100303,0,0,10.21392
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_25_792.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_25_792.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_25_792.jpg,0.8220661,0,0,9.988746
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_25_911.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_25_911.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_25_911.jpg,0.4671252,0,0,9.906984
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_26_029.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_26_029.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_26_029.jpg,0.1126117,0,0,9.785341
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_26_149.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_26_149.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_26_149.jpg,0.15,0,0,9.654988
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_26_267.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_26_267.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_26_267.jpg,0.45,0,0,9.489799
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_26_383.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_26_383.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_26_383.jpg,0.7500002,0,0,9.266232
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_26_503.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_26_503.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_26_503.jpg,1,0,0,8.99975
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_26_624.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_26_624.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_26_624.jpg,1,0,0,8.822808
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_26_748.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_26_748.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_26_748.jpg,1,0,0,8.68141
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_26_867.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_26_867.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_26_867.jpg,0.643605,0,0,8.621015
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_26_985.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_26_985.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_26_985.jpg,0.3221069,0,0,8.543374
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_27_103.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_27_103.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_27_103.jpg,0.02210687,0,0,8.433845
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_27_225.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_27_225.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_27_225.jpg,-0.2778931,0,0,8.290909
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_27_343.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_27_343.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_27_343.jpg,-0.5778932,0,0,8.115132
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_27_463.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_27_463.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_27_463.jpg,-0.8778933,0,0,7.90341
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_27_590.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_27_590.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_27_590.jpg,-1,0,0,7.698657
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_27_710.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_27_710.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_27_710.jpg,-1,0,0,7.567732
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_27_832.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_27_832.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_27_832.jpg,-0.8231913,0,0,7.480707
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_27_948.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_27_948.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_27_948.jpg,-0.4728481,0,0,7.423588
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_28_067.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_28_067.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_28_067.jpg,-0.1160293,0,0,7.331884
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_28_190.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_28_190.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_28_190.jpg,0,0,0,7.233058
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_28_311.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_28_311.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_28_311.jpg,0,0,0,7.143363
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_28_433.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_28_433.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_28_433.jpg,0,0,0,7.055007
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_28_558.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_28_558.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_28_558.jpg,0,0,0,6.952278
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_28_683.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_28_683.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_28_683.jpg,0,0.3761685,0,7.255288
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_28_803.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_28_803.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_28_803.jpg,0,0.7374442,0,8.07879
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_28_923.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_28_923.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_28_923.jpg,-0.3,0.7416579,0,9.157698
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_29_046.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_29_046.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_29_046.jpg,-0.6000001,0.3734421,0,9.665531
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_29_171.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_29_171.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_29_171.jpg,-0.9000002,0,0,9.573928
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_29_293.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_29_293.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_29_293.jpg,-1,0,0,9.332098
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_29_414.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_29_414.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_29_414.jpg,-1,0,0,9.176696
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_29_547.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_29_547.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_29_547.jpg,-1,0,0,9.01599
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_29_677.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_29_677.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_29_677.jpg,-0.8007337,0,0,8.909206
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_29_800.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_29_800.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_29_800.jpg,-0.4331898,0,0,8.840986
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_29_921.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_29_921.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_29_921.jpg,-0.06705658,0,0,8.725584
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_30_042.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_30_042.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_30_042.jpg,0,0,0,8.614898
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_30_160.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_30_160.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_30_160.jpg,0,0.3541832,0,8.875812
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_30_281.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_30_281.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_30_281.jpg,0,0.7162692,0,9.648232
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_30_400.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_30_400.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_30_400.jpg,0,1,0,10.88306
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_30_782.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_30_782.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_30_782.jpg,0,0.8147113,0,11.71124
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_54_555.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_54_555.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_54_555.jpg,0,0,0,1.963864
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_54_673.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_54_673.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_54_673.jpg,0,0,0,1.942931
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_54_793.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_54_793.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_54_793.jpg,0,0,0,1.918107
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_54_912.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_54_912.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_54_912.jpg,0,0,0,1.8936
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_55_053.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_55_053.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_55_053.jpg,0,0.366987,0,1.500347
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_55_174.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_55_174.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_55_174.jpg,0,0.7252406,0,0.6291335
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_55_294.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_55_294.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_55_294.jpg,0,1,0,0.544008
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_55_414.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_55_414.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_55_414.jpg,0,1,0,1.726516
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_55_516.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_55_516.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_55_516.jpg,0,1,0,3.043347
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_55_636.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_55_636.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_55_636.jpg,0,1,0,4.321259
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_55_758.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_55_758.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_55_758.jpg,0,1,0,5.708154
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_55_878.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_55_878.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_55_878.jpg,0,1,0,7.085827
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_55_999.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_55_999.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_55_999.jpg,0,1,0,8.447484
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_56_120.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_56_120.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_56_120.jpg,0,1,0,9.793228
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_56_240.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_56_240.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_56_240.jpg,0,1,0,11.12327
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_56_361.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_56_361.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_56_361.jpg,0,1,0,12.47426
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_56_503.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_56_503.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_56_503.jpg,0,1,0,13.79183
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_56_606.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_56_606.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_56_606.jpg,0,1,0,15.06934
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_56_728.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_56_728.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_56_728.jpg,0,1,0,16.30659
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_56_850.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_56_850.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_56_850.jpg,0,0.6361003,0,17.18467
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_56_970.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_56_970.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_56_970.jpg,-0.15,0.2740566,0,17.52897
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_57_090.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_57_090.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_57_090.jpg,-0.45,0,0,17.3456
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_57_210.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_57_210.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_57_210.jpg,-0.7500002,0,0,16.94468
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_57_351.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_57_351.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_57_351.jpg,-0.5383226,0,0,16.65191
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_57_475.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_57_475.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_57_475.jpg,-0.1740056,0,0,16.44954
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_57_606.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_57_606.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_57_606.jpg,0,0,0,16.15973
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_57_730.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_57_730.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_57_730.jpg,0,0,0,15.96228
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_57_827.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_57_827.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_57_827.jpg,0,0,0,15.76626
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_57_948.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_57_948.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_57_948.jpg,0,0,0,15.57149
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_58_096.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_58_096.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_58_096.jpg,0,0,0,15.37987
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_58_219.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_58_219.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_58_219.jpg,0,0,0,15.19197
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_58_343.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_58_343.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_58_343.jpg,-0.2,0,0,14.96307
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_58_467.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_58_467.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_58_467.jpg,-0.5000001,0,0,14.70159
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_58_595.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_58_595.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_58_595.jpg,-0.8000001,0,0,14.35042
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_58_717.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_58_717.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_58_717.jpg,-1,0,0,13.94934
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_58_847.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_58_847.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_58_847.jpg,-1,0,0,13.63119
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_58_968.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_58_968.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_58_968.jpg,-1,0,0,13.40092
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_59_087.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_59_087.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_59_087.jpg,-1,0,0,13.19576
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_59_204.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_59_204.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_59_204.jpg,-0.6475909,0,0,13.13268
