C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_22_549.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_22_549.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_22_549.jpg,0.3996612,0.2751104,0,11.7608
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_22_619.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_22_619.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_22_619.jpg,0.3609296,0.06110338,0,11.78149
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_22_688.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_22_688.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_22_688.jpg,0.3609296,0.2800564,0,11.89121
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_22_832.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_22_832.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_22_832.jpg,0.2737836,0.2504525,0,12.27387
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_22_901.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_22_901.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_22_901.jpg,0.2060034,0.0416666,0,12.31306
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_22_968.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_22_968.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_22_968.jpg,0.06076011,0,0,12.41686
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_23_100.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_23_100.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_23_100.jpg,0,0,0,12.07211
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_23_231.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_23_231.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_23_231.jpg,0,0,0,12.27781
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_23_368.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_23_368.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_23_368.jpg,-0.09949167,0,0,11.93771
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_23_435.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_23_435.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_23_435.jpg,-0.2060034,0,0,11.98985
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_23_556.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_23_556.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_23_556.jpg,-0.3609296,0.1920922,0,11.92759
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_23_680.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_23_680.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_23_680.jpg,-0.5061729,0.05107722,0,11.79364
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_23_820.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_23_820.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_23_820.jpg,-0.5545873,0.05107722,0,11.6822
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_23_883.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_23_883.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_23_883.jpg,-0.5545873,0.2119142,0,11.76031
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_23_953.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_23_953.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_23_953.jpg,-0.5545873,0.05107722,0,11.56827
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_24_029.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_24_029.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_24_029.jpg,-0.5545873,0.05107722,0,11.57794
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_24_099.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_24_099.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_24_099.jpg,-0.5545873,0.05107722,0,11.4808
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_24_173.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_24_173.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_24_173.jpg,-0.5545873,0.05107722,0,11.44997
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_24_245.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_24_245.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_24_245.jpg,-0.5545873,0.05107722,0,11.48173
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_24_321.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_24_321.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_24_321.jpg,-0.5545873,0.0801259,0,11.47309
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_24_394.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_24_394.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_24_394.jpg,-0.5061729,0.0801259,0,11.43174
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_24_469.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_24_469.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_24_469.jpg,-0.3802953,0.09949167,0,11.36585
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_24_540.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_24_540.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_24_540.jpg,-0.2060034,0.1672719,0,11.33535
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_24_676.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_24_676.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_24_676.jpg,0,0.1382232,0,11.53812
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_24_748.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_24_748.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_24_748.jpg,0,0.2187328,0,11.6319
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_24_885.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_24_885.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_24_885.jpg,0.002662801,0.2110272,0,11.85963
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_24_951.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_24_951.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_24_951.jpg,0.0801259,0,0,12.05787
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_25_081.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_25_081.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_25_081.jpg,0.2737836,0,0,11.75149
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_25_219.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_25_219.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_25_219.jpg,0.3996612,0,0,11.66426
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_25_284.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_25_284.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_25_284.jpg,0.3996612,0,0,11.40226
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_25_355.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_25_355.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_25_355.jpg,0.3996612,0.2120909,0,11.51722
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_25_426.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_25_426.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_25_426.jpg,0.3996612,0.4143603,0,11.74918
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_25_496.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_25_496.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_25_496.jpg,0.3996612,0.1766247,0,11.69116
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_25_639.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_25_639.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_25_639.jpg,0.3996612,0,0,12.02322
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_25_703.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_25_703.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_25_703.jpg,0.3996612,0,0,11.42024
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_25_776.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_25_776.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_25_776.jpg,0.3996612,0,0,11.3015
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_25_850.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_25_850.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_25_850.jpg,0.3996612,0.215095,0,11.77691
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_25_920.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_25_920.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_25_920.jpg,0.3996612,0,0,11.77755
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_26_068.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_26_068.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_26_068.jpg,0.3996612,0,0,11.19376
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_26_135.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_26_135.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_26_135.jpg,0.3996612,0,0,11.464
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_26_206.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_26_206.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_26_206.jpg,0.3802953,0,0,11.29219
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_26_251.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_26_251.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_26_251.jpg,0.2737836,0.2087859,0,11.37322
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_26_323.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_26_323.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_26_323.jpg,0,0.4245491,0,11.73
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_26_416.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_26_416.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_26_416.jpg,0,0.2164198,0,11.95518
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_26_491.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_26_491.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_26_491.jpg,-0.1382232,0.05107722,0,11.51118
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_26_558.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_26_558.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_26_558.jpg,-0.1866376,0.1672719,0,11.44607
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_26_634.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_26_634.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_26_634.jpg,-0.2544178,0.2265255,0,11.60571
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_26_701.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_26_701.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_26_701.jpg,-0.3125151,0.4385242,0,12.13109
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_26_772.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_26_772.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_26_772.jpg,-0.3609296,0.2544178,0,12.09237
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_26_848.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_26_848.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_26_848.jpg,-0.3996612,0.2544178,0,12.22772
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_26_916.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_26_916.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_26_916.jpg,-0.4190269,0.2544178,0,12.41208
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_26_989.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_26_989.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_26_989.jpg,-0.4190269,0.2737836,0,12.51972
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_27_065.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_27_065.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_27_065.jpg,-0.4190269,0.2737836,0,12.77025
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_27_136.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_27_136.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_27_136.jpg,-0.4190269,0.2737836,0,12.99708
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_27_213.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_27_213.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_27_213.jpg,-0.4190269,0.2737836,0,12.866
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_27_284.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_27_284.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_27_284.jpg,-0.4190269,0.2737836,0,12.91834
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_27_355.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_27_355.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_27_355.jpg,-0.4190269,0.2737836,0,13.16228
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_27_432.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_27_432.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_27_432.jpg,-0.4190269,0.2737836,0,13.48607
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_27_507.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_27_507.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_27_507.jpg,-0.4190269,0.2737836,0,13.61294
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_27_585.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_27_585.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_27_585.jpg,-0.4190269,0.2737836,0,13.78866
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_27_659.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_27_659.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_27_659.jpg,-0.4190269,0.2737836,0,13.94615
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_27_732.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_27_732.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_27_732.jpg,-0.4190269,0.2737836,0,13.76222
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_27_804.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_27_804.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_27_804.jpg,-0.4190269,0.2737836,0,13.91539
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_27_878.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_27_878.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_27_878.jpg,-0.4190269,0.2737836,0,14.38551
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_27_948.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_27_948.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_27_948.jpg,-0.4190269,0.2737836,0,14.50403
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_28_015.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_28_015.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_28_015.jpg,-0.3996612,0.2737836,0,14.65823
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_28_132.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_28_132.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_28_132.jpg,-0.3802953,0.2737836,0,14.52517
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_28_194.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_28_194.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_28_194.jpg,-0.2737836,0.2737836,0,14.67514
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_28_299.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_28_299.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_28_299.jpg,0,0.3318809,0,14.92661
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_28_447.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_28_447.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_28_447.jpg,0,0.2931494,0,15.28379
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_28_510.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_28_510.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_28_510.jpg,0.04139434,0.2253692,0,15.32556
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_28_646.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_28_646.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_28_646.jpg,0.2060034,0.05107722,0,15.23158
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_28_719.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_28_719.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_28_719.jpg,0.2544178,0,0,15.10149
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_28_787.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_28_787.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_28_787.jpg,0.3609296,0,0,15.3082
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_28_924.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_28_924.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_28_924.jpg,0.6514161,0,0,14.71043
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_28_996.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_28_996.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_28_996.jpg,0.7385621,0.2234304,0,14.62592
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_29_067.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_29_067.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_29_067.jpg,0.7579278,0.42848,0,15.07531
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_29_134.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_29_134.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_29_134.jpg,0.7579278,0.1927718,0,15.13172
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_29_282.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_29_282.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_29_282.jpg,0.7579278,0,0,14.62979
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_29_350.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_29_350.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_29_350.jpg,0.7385621,0,0,14.86221
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_29_418.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_29_418.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_29_418.jpg,0.7191963,0.2037786,0,14.91577
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_29_493.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_29_493.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_29_493.jpg,0.6514161,0.4114765,0,14.99334
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_29_547.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_29_547.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_29_547.jpg,0.4674413,0.1663219,0,14.85907
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_29_661.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_29_661.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_29_661.jpg,0,0.1188574,0,14.83232
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_29_809.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_29_809.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_29_809.jpg,-0.2253692,0.1866376,0,14.88107
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_29_943.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_29_943.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_29_943.jpg,-0.3802953,0.2544178,0,15.26442
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_30_016.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_30_016.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_30_016.jpg,-0.4868071,0.2737836,0,15.35574
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_30_087.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_30_087.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_30_087.jpg,-0.4868071,0.2737836,0,15.21319
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_30_157.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_30_157.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_30_157.jpg,-0.4868071,0.2737836,0,15.34129
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_30_237.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_30_237.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_30_237.jpg,-0.4868071,0.2737836,0,15.61282
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_30_307.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_30_307.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_30_307.jpg,-0.4868071,0.2737836,0,15.74946
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_30_375.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_30_375.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_30_375.jpg,-0.4868071,0.2737836,0,15.885
C:\Users\yoeli\Documents\CAR\IMG\center_2017_03_01_17_49_30_450.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_03_01_17_49_30_450.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_03_01_17_49_30_450.jpg,-0.4674413,0.2931494,0,15.73962
